"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
1224	65518	51	857462	323	32	1166879.9075808458	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	35	3622382.245804556	1.7976931348623157E308	0.0	29.959700ms	210	1	1.0296737177413937E-6	29.959700ms	210	1	1.0296737177413937E-6	83.130400ms	100	0	0.0	11.603300ms	13	1	6.395867759429335E-6	11.603300ms	13	1	6.395867759429335E-6	
1225	65558	40	857772	310	32	1166879.9075808458	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	35	3622382.245804556	1.7976931348623157E308	0.0	30.340901ms	210	0	0.0	30.340901ms	210	0	0.0	83.784904ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1226	65618	59	858144	372	32	1166858.253071376	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	35	3622382.245804556	1.7976931348623157E308	0.0	31.371ms	210	0	0.0	31.371ms	210	0	0.0	82.655308ms	100	0	0.0	18.011600ms	62	1	2.993163902323135E-7	18.011600ms	62	1	2.993163902323135E-7	
1227	65671	53	858479	335	32	1166572.6578692826	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	35	3622382.245804556	1.7976931348623157E308	0.0	30.265200ms	210	0	0.0	30.265200ms	210	0	0.0	82.664898ms	100	0	0.0	13.022401ms	25	1	9.790227779302718E-6	13.022401ms	25	1	9.790227779302718E-6	
1228	65757	85	859075	596	32	1166055.4554877651	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	35	3622382.245804556	1.7976931348623157E308	0.0	30.330399ms	210	0	0.0	30.330399ms	210	0	0.0	82.964403ms	100	0	0.0	45.722ms	287	1	1.544780668523683E-6	45.722ms	287	1	1.544780668523683E-6	
1229	65811	53	859406	331	32	1165872.5134875814	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	35	3622382.245804556	1.7976931348623157E308	0.0	31.201300ms	210	0	0.0	31.201300ms	210	0	0.0	82.990008ms	100	0	0.0	12.724900ms	21	1	7.470934403056414E-6	12.724900ms	21	1	7.470934403056414E-6	
1230	65869	58	859781	375	32	1165854.9948329083	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	35	3622382.245804556	1.7976931348623157E308	0.0	29.840701ms	210	0	0.0	29.840701ms	210	0	0.0	82.710404ms	100	0	0.0	18.508300ms	65	1	2.3117258626846284E-7	18.508300ms	65	1	2.3117258626846284E-7	
1231	65921	52	860098	317	32	1165827.3729016916	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	35	3622382.245804556	1.7976931348623157E308	0.0	30.785400ms	210	0	0.0	30.785400ms	210	0	0.0	84.561011ms	100	0	0.0	11.226200ms	7	1	3.384632043698258E-6	11.226200ms	7	1	3.384632043698258E-6	
1232	65981	59	860473	375	32	1165813.1849962703	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	35	3622382.245804556	1.7976931348623157E308	0.0	31.149499ms	210	0	0.0	31.149499ms	210	0	0.0	85.036413ms	100	0	0.0	18.374800ms	65	1	1.8722794908802106E-7	18.374800ms	65	1	1.8722794908802106E-7	
1233	66034	53	860800	327	32	1165729.6308073597	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	35	3622382.245804556	1.7976931348623157E308	0.0	29.905200ms	210	0	0.0	29.905200ms	210	0	0.0	84.288101ms	100	0	0.0	12.633499ms	17	1	4.2159004136490935E-6	12.633499ms	17	1	4.2159004136490935E-6	
1234	66085	50	861115	315	32	1165610.8933842902	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	35	3622382.245804556	1.7976931348623157E308	0.0	30.194700ms	210	0	0.0	30.194700ms	210	0	0.0	83.816803ms	100	0	0.0	10.499500ms	5	1	2.03713485411372E-5	10.499500ms	5	1	2.03713485411372E-5	
1235	66138	53	861451	336	32	1165556.8708548192	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	35	3622382.245804556	1.7976931348623157E308	0.0	30.160601ms	210	0	0.0	30.160601ms	210	0	0.0	84.579201ms	100	0	0.0	13.209200ms	26	1	1.7825756492434025E-6	13.209200ms	26	1	1.7825756492434025E-6	
1236	66194	55	861806	355	32	1165084.568223957	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	35	3622382.245804556	1.7976931348623157E308	0.0	30.142ms	210	1	1.8369976797658193E-6	30.142ms	210	1	1.8369976797658193E-6	82.078001ms	100	0	0.0	15.572600ms	45	1	4.323173779309365E-7	15.572600ms	45	1	4.323173779309365E-7	
1237	66236	41	862116	310	32	1165084.568223957	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	35	3622382.245804556	1.7976931348623157E308	0.0	30.127599ms	210	0	0.0	30.127599ms	210	0	0.0	104.510688ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1238	66301	65	862554	438	32	1165080.2624244706	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	35	3622382.245804556	1.7976931348623157E308	0.0	29.851899ms	210	0	0.0	29.851899ms	210	0	0.0	83.316214ms	100	0	0.0	26.125500ms	128	1	2.887263242899729E-8	26.125500ms	128	1	2.887263242899729E-8	
1239	66364	62	862959	405	32	1165012.6256047538	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	35	3622382.245804556	1.7976931348623157E308	0.0	31.030500ms	210	0	0.0	31.030500ms	210	0	0.0	84.055917ms	100	0	0.0	21.762200ms	95	1	6.110879621738712E-7	21.762200ms	95	1	6.110879621738712E-7	
1240	66426	61	863369	410	32	1165004.199225397	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	35	3622382.245804556	1.7976931348623157E308	0.0	29.035500ms	210	0	0.0	29.035500ms	210	0	0.0	82.095603ms	100	0	0.0	22.834001ms	100	1	7.232865268158583E-8	22.834001ms	100	1	7.232865268158583E-8	
1241	66485	58	863734	365	32	1164994.0428733095	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	10	3620950.7958999174	1.7976931348623157E308	0.0	30.348600ms	210	0	0.0	30.348600ms	210	0	0.0	89.951003ms	100	0	2.8690493963164364E-4	17.508500ms	55	1	1.5850667934958938E-7	17.508500ms	55	1	1.5850667934958938E-7	
1242	66540	55	864086	352	32	1164823.7652205667	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	10	3620950.7958999174	1.7976931348623157E308	0.0	30.633700ms	210	1	9.017698806409616E-8	30.633700ms	210	1	9.017698806409616E-8	83.716309ms	100	0	0.0	15.130500ms	42	1	3.0292158221018842E-6	15.130500ms	42	1	3.0292158221018842E-6	
1243	66580	39	864396	310	32	1164823.7652205667	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	10	3620950.7958999174	1.7976931348623157E308	0.0	30.006401ms	210	0	0.0	30.006401ms	210	0	0.0	82.648807ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1244	66653	72	864875	479	32	1164783.4958837156	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	10	3620950.7958999174	1.7976931348623157E308	0.0	31.294399ms	210	0	0.0	31.294399ms	210	0	0.0	82.393796ms	100	0	0.0	31.272099ms	169	1	2.0456321962580256E-7	31.272099ms	169	1	2.0456321962580256E-7	
1245	66726	73	865353	478	32	1164759.0673808523	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	10	3620950.7958999174	1.7976931348623157E308	0.0	31.994200ms	210	0	0.0	31.994200ms	210	0	0.0	83.525100ms	100	0	0.0	31.223600ms	168	1	1.2483672343606357E-7	31.223600ms	168	1	1.2483672343606357E-7	
1246	66804	77	865859	506	32	1164712.8941538653	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	10	3620950.7958999174	1.7976931348623157E308	0.0	32.582900ms	210	0	0.0	32.582900ms	210	0	0.0	84.426795ms	100	0	0.0	35.409ms	196	1	2.0225443639502252E-7	35.409ms	196	1	2.0225443639502252E-7	
1247	66863	58	866233	374	32	1164706.1984462051	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	10	3620950.7958999174	1.7976931348623157E308	0.0	30.663001ms	210	0	0.0	30.663001ms	210	0	0.0	82.752100ms	100	0	1.6391055518557575E-5	18.180300ms	64	1	8.982508283017498E-8	18.180300ms	64	1	8.982508283017498E-8	
1248	66919	55	866582	349	32	1164677.8744567253	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	10	3620950.7958999174	1.7976931348623157E308	0.0	30.819600ms	210	0	0.0	30.819600ms	210	0	0.0	82.449194ms	100	0	0.0	15.004700ms	39	1	6.235530827236602E-7	15.004700ms	39	1	6.235530827236602E-7	
1249	66990	71	867063	481	32	1164202.7399863084	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	10	3620950.7958999174	1.7976931348623157E308	0.0	30.636600ms	210	1	8.335206452307158E-7	30.636600ms	210	1	8.335206452307158E-7	83.800505ms	100	0	0.0	31.248400ms	171	1	1.3623098722132127E-6	31.248400ms	171	1	1.3623098722132127E-6	
1250	67030	39	867373	310	32	1164156.8059573134	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	10	3620950.7958999174	1.7976931348623157E308	0.0	29.863600ms	210	1	1.8788262893730336E-7	29.863600ms	210	1	1.8788262893730336E-7	83.370497ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1251	67070	40	867683	310	32	1163830.9511379167	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	10	3620950.7958999174	1.7976931348623157E308	0.0	30.010201ms	210	1	1.3328871233107103E-6	30.010201ms	210	1	1.3328871233107103E-6	85.794800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1252	67111	40	867993	310	32	1163468.9399573081	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	10	3620950.7958999174	1.7976931348623157E308	0.0	30.269ms	210	1	1.4811968723781902E-6	30.269ms	210	1	1.4811968723781902E-6	83.157400ms	100	0	8.551540070582786E-5	0s	0	0	0.0	0s	0	0	0.0	
1253	67151	40	868303	310	32	1163439.4099701499	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	10	3620950.7958999174	1.7976931348623157E308	0.0	30.465200ms	210	1	1.2086183106287844E-7	30.465200ms	210	1	1.2086183106287844E-7	83.265295ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1254	67192	41	868613	310	32	1162967.8489374844	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	10	3620950.7958999174	1.7976931348623157E308	0.0	30.828799ms	210	1	1.930077929056581E-6	30.828799ms	210	1	1.930077929056581E-6	82.755800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1255	67231	39	868923	310	32	1162967.8489374844	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	10	3620950.7958999174	1.7976931348623157E308	0.0	29.525399ms	210	0	0.0	29.525399ms	210	0	0.0	81.485596ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1256	67308	77	869440	517	32	1162874.945872692	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	10	3620950.7958999174	1.7976931348623157E308	0.0	29.828400ms	210	1	7.7702056079852E-8	29.828400ms	210	1	7.7702056079852E-8	85.548496ms	100	0	0.0	37.070600ms	207	1	3.0709212950395313E-7	37.070600ms	207	1	3.0709212950395313E-7	
1257	67350	41	869749	309	32	1162874.945872692	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	10	3620950.7958999174	1.7976931348623157E308	0.0	29.932400ms	210	0	0.0	29.932400ms	210	0	0.0	100.746696ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1258	67405	55	870103	354	32	1162742.614191812	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	10	3620950.7958999174	1.7976931348623157E308	0.0	29.821600ms	210	0	0.0	29.821600ms	210	0	0.0	81.547387ms	100	0	0.0	15.763100ms	46	1	2.473847838507551E-6	15.763100ms	46	1	2.473847838507551E-6	
1259	67457	51	870423	320	32	1162474.6683852708	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	10	3620950.7958999174	1.7976931348623157E308	0.0	30.102300ms	210	1	1.0442419057312056E-6	30.102300ms	210	1	1.0442419057312056E-6	82.608999ms	100	0	0.0	11.379700ms	11	1	1.014051704071519E-6	11.379700ms	11	1	1.014051704071519E-6	
1260	67497	40	870733	310	32	1162474.6683852708	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	10	3620950.7958999174	1.7976931348623157E308	0.0	30.218001ms	210	0	0.0	30.218001ms	210	0	0.0	81.836006ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1261	67552	55	871068	335	32	1162423.8145913784	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	23	3612847.596098076	1.7976931348623157E308	0.0	31.506999ms	210	0	0.0	31.506999ms	210	0	0.0	88.095293ms	100	0	1.937530472317195E-4	13.540501ms	26	1	1.682544319370205E-6	13.540501ms	26	1	1.682544319370205E-6	
1262	67609	56	871423	355	32	1162059.6468424883	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	23	3612847.596098076	1.7976931348623157E308	0.0	30.551ms	210	1	1.3270809325359786E-6	30.551ms	210	1	1.3270809325359786E-6	82.909589ms	100	0	0.0	15.964ms	45	1	7.690168734080731E-7	15.964ms	45	1	7.690168734080731E-7	
1263	67649	40	871732	309	32	1162059.6468424883	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	23	3612847.596098076	1.7976931348623157E308	0.0	30.356800ms	210	0	0.0	30.356800ms	210	0	0.0	83.102098ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1264	67711	62	872120	388	32	1162019.1406708618	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	23	3612847.596098076	1.7976931348623157E308	0.0	32.261101ms	210	1	8.590405601728248E-8	32.261101ms	210	1	8.590405601728248E-8	83.372505ms	100	0	0.0	19.885399ms	78	1	2.156112062665012E-7	19.885399ms	78	1	2.156112062665012E-7	
1265	67751	40	872430	310	32	1162019.1406708618	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	23	3612847.596098076	1.7976931348623157E308	0.0	30.220600ms	210	0	0.0	30.220600ms	210	0	0.0	82.652506ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1266	67802	51	872743	313	32	1161817.5336896924	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	23	3612847.596098076	1.7976931348623157E308	0.0	30.018600ms	210	1	4.1505490634736425E-7	30.018600ms	210	1	4.1505490634736425E-7	86.849507ms	100	0	0.0	10.400100ms	4	1	2.158578034619496E-5	10.400100ms	4	1	2.158578034619496E-5	
1267	67844	41	873052	309	32	1161817.5336896924	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	23	3612847.596098076	1.7976931348623157E308	0.0	31.799100ms	210	0	0.0	31.799100ms	210	0	0.0	83.050296ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1268	67906	61	873459	407	32	1161598.2335153292	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	23	3612847.596098076	1.7976931348623157E308	0.0	29.664399ms	210	0	0.0	29.664399ms	210	0	0.0	81.753904ms	100	0	0.0	22.522500ms	97	1	1.9459394218705237E-6	22.522500ms	97	1	1.9459394218705237E-6	
1269	67979	73	873966	507	32	1161557.3391740667	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	23	3612847.596098076	1.7976931348623157E308	0.0	29.035200ms	210	0	0.0	29.035200ms	210	0	0.0	83.603097ms	100	0	0.0	34.235099ms	197	1	1.7870678746964081E-7	34.235099ms	197	1	1.7870678746964081E-7	
1270	68041	61	874365	399	32	1161514.4360329695	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	23	3612847.596098076	1.7976931348623157E308	0.0	29.866601ms	210	0	0.0	29.866601ms	210	0	0.0	84.323202ms	100	0	0.0	21.824800ms	91	1	4.058887780042101E-7	21.824800ms	91	1	4.058887780042101E-7	
1271	68095	53	874703	338	32	1161069.5146548124	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	23	3612847.596098076	1.7976931348623157E308	0.0	29.999099ms	210	0	0.0	29.999099ms	210	0	0.0	82.289294ms	100	0	0.0	13.590700ms	28	1	1.3680457794540413E-5	13.590700ms	28	1	1.3680457794540413E-5	
1272	68153	58	875079	376	32	1160950.9751526795	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	23	3612847.596098076	1.7976931348623157E308	0.0	29.832800ms	210	0	0.0	29.832800ms	210	0	0.0	84.348805ms	100	0	0.0	18.441800ms	66	1	1.5468953752995735E-6	18.441800ms	66	1	1.5468953752995735E-6	
1273	68221	68	875535	456	32	1160904.548039862	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	23	3612847.596098076	1.7976931348623157E308	0.0	30.006900ms	210	0	0.0	30.006900ms	210	0	0.0	83.914407ms	100	0	0.0	28.351101ms	146	1	2.7390814101028645E-7	28.351101ms	146	1	2.7390814101028645E-7	
1274	68298	77	876067	532	32	1160822.506712862	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	23	3612847.596098076	1.7976931348623157E308	0.0	29.401900ms	210	0	0.0	29.401900ms	210	0	0.0	83.942800ms	100	0	0.0	37.551100ms	222	1	3.183341194164709E-7	37.551100ms	222	1	3.183341194164709E-7	
1275	68350	52	876396	329	32	1160720.8121690687	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	23	3612847.596098076	1.7976931348623157E308	0.0	30.295599ms	210	1	3.15886201790725E-7	30.295599ms	210	1	3.15886201790725E-7	82.561801ms	100	0	0.0	12.112900ms	19	1	1.1195211271411577E-6	12.112900ms	19	1	1.1195211271411577E-6	
1276	68392	41	876706	310	32	1160720.8121690687	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	17	3606669.3662276086	1.7976931348623157E308	0.0	30.647799ms	210	0	0.0	30.647799ms	210	0	0.0	85.130399ms	100	0	9.194602719977274E-4	0s	0	0	0.0	0s	0	0	0.0	
1277	68445	53	877036	330	32	1159890.360417484	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	17	3606669.3662276086	1.7976931348623157E308	0.0	30.909900ms	210	0	0.0	30.909900ms	210	0	0.0	82.855400ms	100	0	0.0	12.455899ms	20	1	3.5773105077385735E-5	12.455899ms	20	1	3.5773105077385735E-5	
1278	68497	51	877360	324	32	1159553.4621759825	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	17	3606669.3662276086	1.7976931348623157E308	0.0	29.855501ms	210	0	0.0	29.855501ms	210	0	0.0	82.352608ms	100	0	0.0	11.513301ms	14	1	2.074692654449991E-5	11.513301ms	14	1	2.074692654449991E-5	
1279	68673	176	877796	436	32	1159416.3573122981	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	17	3606669.3662276086	1.7976931348623157E308	0.0	30.964900ms	210	0	0.0	30.964900ms	210	0	0.0	82.744808ms	100	0	0.0	135.125200ms	126	1	9.384076493751656E-7	135.125200ms	126	1	9.384076493751656E-7	
1280	68769	95	878462	666	32	1159247.7618455307	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	17	3606669.3662276086	1.7976931348623157E308	0.0	29.705700ms	210	0	0.0	29.705700ms	210	0	0.0	82.777308ms	100	0	0.0	56.405499ms	357	1	4.0732236219899135E-7	56.405499ms	357	1	4.0732236219899135E-7	
1281	68820	50	878784	322	32	1158715.492145924	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	17	3606669.3662276086	1.7976931348623157E308	0.0	29.493500ms	210	0	0.0	29.493500ms	210	0	0.0	82.898806ms	100	0	0.0	11.418400ms	12	1	3.82625783378332E-5	11.418400ms	12	1	3.82625783378332E-5	
1282	68873	53	879131	347	32	1158611.7606654156	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	17	3606669.3662276086	1.7976931348623157E308	0.0	29.734400ms	210	0	0.0	29.734400ms	210	0	0.0	82.797094ms	100	0	0.0	14.383900ms	37	1	2.4195357240444564E-6	14.383900ms	37	1	2.4195357240444564E-6	
1283	68926	52	879451	320	32	1158603.5616043247	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	17	3606669.3662276086	1.7976931348623157E308	0.0	29.767699ms	210	0	0.0	29.767699ms	210	0	0.0	81.707204ms	100	0	0.0	13.337200ms	10	1	7.076625120894242E-7	13.337200ms	10	1	7.076625120894242E-7	
1284	68987	61	879852	401	32	1158509.4706558501	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	17	3606669.3662276086	1.7976931348623157E308	0.0	29.743600ms	210	1	3.261692775197431E-7	29.743600ms	210	1	3.261692775197431E-7	82.311201ms	100	0	0.0	21.618901ms	91	1	1.3973596519816297E-7	21.618901ms	91	1	1.3973596519816297E-7	
1285	69028	40	880162	310	32	1158509.4706558501	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	17	3606669.3662276086	1.7976931348623157E308	0.0	30.526400ms	210	0	0.0	30.526400ms	210	0	0.0	83.245700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1286	69079	51	880481	319	32	1158050.622621057	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	17	3606669.3662276086	1.7976931348623157E308	0.0	30.235400ms	210	0	0.0	30.235400ms	210	0	0.0	82.461212ms	100	0	0.0	11.087801ms	9	1	4.4007508154549534E-5	11.087801ms	9	1	4.4007508154549534E-5	
1287	69256	176	881792	1311	32	1158050.622621057	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	17	3606669.3662276086	1.7976931348623157E308	0.0	29.467600ms	210	0	0.0	29.467600ms	210	0	0.0	83.361900ms	100	0	0.0	137.053200ms	1001	0	0.0	137.053200ms	1001	0	0.0	
1288	69433	177	883103	1311	32	1157783.6365524395	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	17	3606669.3662276086	1.7976931348623157E308	0.0	30.633600ms	210	1	1.0978468528731796E-6	30.633600ms	210	1	1.0978468528731796E-6	82.829004ms	100	0	0.0	136.722201ms	1001	0	0.0	136.722201ms	1001	0	0.0	
1289	69472	39	883413	310	32	1157743.2095977704	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	17	3606669.3662276086	1.7976931348623157E308	0.0	29.716301ms	210	1	1.6627399271408802E-7	29.716301ms	210	1	1.6627399271408802E-7	83.839503ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1290	69512	40	883723	310	32	1156909.575753882	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	17	3606669.3662276086	1.7976931348623157E308	0.0	30.069700ms	210	1	3.4288130027344754E-6	30.069700ms	210	1	3.4288130027344754E-6	83.636789ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1291	69552	39	884032	309	32	1156909.575753882	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	17	3606669.3662276086	1.7976931348623157E308	0.0	29.355800ms	210	0	0.0	29.355800ms	210	0	0.0	84.069508ms	100	0	1.033816320352543E-4	0s	0	0	0.0	0s	0	0	0.0	
1292	69618	66	884463	431	32	1156904.1438505948	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	17	3606669.3662276086	1.7976931348623157E308	0.0	30.997800ms	210	0	0.0	30.997800ms	210	0	0.0	82.285702ms	100	0	0.0	25.482700ms	121	1	3.880317325214956E-8	25.482700ms	121	1	3.880317325214956E-8	
1293	69695	77	884952	489	32	1156709.7772012462	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	17	3606669.3662276086	1.7976931348623157E308	0.0	34.231400ms	210	0	0.0	34.231400ms	210	0	0.0	84.451405ms	100	0	0.0	32.854199ms	180	1	9.333657627058006E-7	32.854199ms	180	1	9.333657627058006E-7	
1294	69780	84	885538	586	32	1156602.221576882	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	17	3606669.3662276086	1.7976931348623157E308	0.0	30.393699ms	210	0	0.0	30.393699ms	210	0	0.0	82.001996ms	100	0	0.0	44.244499ms	276	1	3.3689893424923606E-7	44.244499ms	276	1	3.3689893424923606E-7	
1295	69870	90	886143	605	32	1156523.1929186468	27	3028365.449890578	29	3117115.3350151754	3	3768631.719145526	17	3606669.3662276086	1.7976931348623157E308	0.0	30.521600ms	210	0	0.0	30.521600ms	210	0	0.0	100.329602ms	100	0	0.0	47.591900ms	295	1	2.3162134027741184E-7	47.591900ms	295	1	2.3162134027741184E-7	
