"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
2657	190419	82	1807586	582	0	911023.1059683595	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	30.264700ms	220	0	0.0	30.264700ms	220	0	0.0	80.526300ms	100	0	0.0	42.100300ms	262	1	2.7405132454701007E-6	42.100300ms	262	1	2.7405132454701007E-6	
2658	190490	70	1808064	478	0	911019.3318929366	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	31.028300ms	220	0	0.0	31.028300ms	220	0	0.0	86.700100ms	100	0	0.0	29.122ms	158	1	2.6219481320265962E-8	29.122ms	158	1	2.6219481320265962E-8	
2659	190663	172	1809385	1321	0	911019.3318929366	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	30.965800ms	220	0	0.0	30.965800ms	220	0	0.0	80.873500ms	100	0	0.0	132.306400ms	1001	0	0.0	132.306400ms	1001	0	0.0	
2660	190835	171	1810705	1320	0	911019.3318929366	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	30.46ms	220	0	0.0	30.46ms	220	0	0.0	81.394500ms	100	0	0.0	131.445100ms	1001	0	0.0	131.445100ms	1001	0	0.0	
2661	191007	171	1812025	1320	0	911019.3318929366	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	30.784ms	220	0	0.0	30.784ms	220	0	0.0	97.114ms	100	0	0.0	128.998400ms	1001	0	0.0	128.998400ms	1001	0	0.0	
2662	191179	171	1813346	1321	0	911019.3318929366	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	30.743500ms	220	0	0.0	30.743500ms	220	0	0.0	80.775400ms	100	0	0.0	131.704ms	1001	0	0.0	131.704ms	1001	0	0.0	
2663	191351	171	1814667	1321	0	911019.3318929366	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	30.818500ms	220	0	0.0	30.818500ms	220	0	0.0	80.842900ms	100	0	0.0	131.219100ms	1001	0	0.0	131.219100ms	1001	0	0.0	
2664	191487	136	1815709	1042	0	910952.2347887332	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	29.809800ms	220	0	0.0	29.809800ms	220	0	0.0	81.144900ms	100	0	0.0	96.836300ms	722	1	1.0200911664186039E-7	96.836300ms	722	1	1.0200911664186039E-7	
2665	191545	57	1816089	380	0	909997.196600248	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	30.685100ms	220	0	0.0	30.685100ms	220	0	0.0	81.465200ms	100	0	0.0	17.333700ms	60	1	1.7473257689643028E-5	17.333700ms	60	1	1.7473257689643028E-5	
2666	191642	97	1816793	704	0	909812.8766107751	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	30.809100ms	220	1	2.8157575150299477E-9	30.809100ms	220	1	2.8157575150299477E-9	80.33ms	100	0	0.0	56.966100ms	385	1	5.244953802723158E-7	56.966100ms	385	1	5.244953802723158E-7	
2667	191682	40	1817113	320	0	909812.8766107751	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	29.769100ms	220	0	0.0	29.769100ms	220	0	0.0	85.732ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2668	191775	92	1817781	668	0	909594.43992789	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	29.806500ms	220	0	0.0	29.806500ms	220	0	0.0	81.205ms	100	0	0.0	52.880800ms	348	1	6.89912875078608E-7	52.880800ms	348	1	6.89912875078608E-7	
2669	191905	130	1818719	938	0	909479.2825656496	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	30.644400ms	220	0	0.0	30.644400ms	220	0	0.0	82.889700ms	100	0	0.0	87.235600ms	619	1	2.0452823119892305E-7	87.235600ms	619	1	2.0452823119892305E-7	
2670	192062	156	1819911	1192	0	908317.6591972036	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	30.599300ms	220	0	0.0	30.599300ms	220	0	0.0	81.094400ms	100	0	0.0	116.649400ms	872	1	1.4647248331614596E-6	116.649400ms	872	1	1.4647248331614596E-6	
2671	192114	51	1820251	340	0	908233.8840518316	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	30.035ms	220	0	0.0	30.035ms	220	0	0.0	82.690100ms	100	0	0.0	12.064900ms	20	1	4.611555468714279E-6	12.064900ms	20	1	4.611555468714279E-6	
2672	192165	51	1820586	335	0	908143.8648847175	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	30.425100ms	220	1	1.7063314732330088E-7	30.425100ms	220	1	1.7063314732330088E-7	80.297ms	100	0	0.0	11.671200ms	15	1	4.1051693987492754E-6	11.671200ms	15	1	4.1051693987492754E-6	
2673	192207	41	1820906	320	0	908143.8648847175	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	30.917600ms	220	0	0.0	30.917600ms	220	0	0.0	85.561500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2674	192280	72	1821419	513	0	908142.1839239665	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	29.980400ms	220	0	0.0	29.980400ms	220	0	0.0	80.363400ms	100	0	0.0	33.158200ms	193	1	9.590596307331401E-9	33.158200ms	193	1	9.590596307331401E-9	
2675	192341	61	1821827	408	0	908061.9249610889	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	29.918ms	220	0	0.0	29.918ms	220	0	0.0	81.886200ms	100	0	0.0	21.655100ms	88	1	1.004285105579453E-6	21.655100ms	88	1	1.004285105579453E-6	
2676	192433	92	1822499	672	0	908043.5796799888	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	29.779700ms	220	0	0.0	29.779700ms	220	0	0.0	81.691300ms	100	0	0.0	52.529500ms	352	1	5.739396666670025E-8	52.529500ms	352	1	5.739396666670025E-8	
2677	192487	53	1822853	354	0	907728.2137771026	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	30.799300ms	220	1	9.002902425200602E-7	30.799300ms	220	1	9.002902425200602E-7	80.494400ms	100	0	0.0	13.651ms	35	1	4.264809106786187E-6	13.651ms	35	1	4.264809106786187E-6	
2678	192529	41	1823173	320	0	907586.1811770196	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	29.895300ms	220	1	7.112291078445213E-7	29.895300ms	220	1	7.112291078445213E-7	104.542700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2679	192568	39	1823493	320	0	907586.1811770196	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	29.965400ms	220	0	0.0	29.965400ms	220	0	0.0	80.784100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2680	192619	50	1823820	327	0	907586.0844002167	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	30.673400ms	220	1	3.954491506979513E-10	30.673400ms	220	1	3.954491506979513E-10	81.396800ms	100	0	0.0	10.480200ms	7	1	2.8045953496099887E-9	10.480200ms	7	1	2.8045953496099887E-9	
2681	192660	40	1824140	320	0	907586.0844002167	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	30.622100ms	220	0	0.0	30.622100ms	220	0	0.0	81.075600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2682	192709	49	1824464	324	0	907572.7353764671	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	29.488300ms	220	0	0.0	29.488300ms	220	0	0.0	80.029800ms	100	0	0.0	10.145500ms	4	1	3.6770682084741324E-6	10.145500ms	4	1	3.6770682084741324E-6	
2683	192776	66	1824923	459	0	907519.0417522261	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	30.610900ms	220	0	0.0	30.610900ms	220	0	0.0	80.152400ms	100	0	0.0	26.667ms	139	1	4.2562436202105794E-7	26.667ms	139	1	4.2562436202105794E-7	
2684	192926	150	1825249	326	0	907203.4432607061	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	30.158900ms	220	1	1.460252527516672E-6	30.158900ms	220	1	1.460252527516672E-6	85.409700ms	100	0	0.0	109.702500ms	7	1	3.7875138788770864E-6	109.702500ms	7	1	3.7875138788770864E-6	
2685	192967	40	1825569	320	0	906945.9983943754	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	30.567600ms	220	1	1.2899024431179862E-6	30.567600ms	220	1	1.2899024431179862E-6	81.554700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2686	193006	39	1825889	320	0	906945.9983943754	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	29.884800ms	220	0	0.0	29.884800ms	220	0	0.0	81.233400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2687	193060	54	1826235	346	0	906912.7154398959	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	30.919ms	220	0	0.0	30.919ms	220	0	0.0	81.515700ms	100	0	0.0	13.420700ms	26	1	1.4114551870742381E-6	13.420700ms	26	1	1.4114551870742381E-6	
2688	193113	52	1826572	337	0	905787.0965774553	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	30.479300ms	220	1	4.6146156246363765E-6	30.479300ms	220	1	4.6146156246363765E-6	82.454100ms	100	0	0.0	12.007600ms	17	1	1.3304043751314593E-5	12.007600ms	17	1	1.3304043751314593E-5	
2689	193155	41	1826891	319	0	905787.0965774553	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	32.348100ms	220	0	0.0	32.348100ms	220	0	0.0	79.957700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2690	193209	54	1827243	352	0	905705.3794565281	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	30.749400ms	220	0	0.0	30.749400ms	220	0	0.0	81.585100ms	100	0	0.0	13.618200ms	32	1	2.8192718119109117E-6	13.618200ms	32	1	2.8192718119109117E-6	
2691	193380	170	1828564	1321	0	905705.3794565281	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	29.740100ms	220	0	0.0	29.740100ms	220	0	0.0	81.146800ms	100	0	0.0	131.276400ms	1001	0	0.0	131.276400ms	1001	0	0.0	
2692	193553	173	1829885	1321	0	905705.3794565281	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	30.339800ms	220	0	0.0	30.339800ms	220	0	0.0	81.699600ms	100	0	0.0	133.160800ms	1001	0	0.0	133.160800ms	1001	0	0.0	
2693	193623	70	1830368	483	0	905626.2397673754	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	30.391700ms	220	0	0.0	30.391700ms	220	0	0.0	80.666600ms	100	0	0.0	30.045400ms	163	1	5.360678829635918E-7	30.045400ms	163	1	5.360678829635918E-7	
2694	193737	113	1831190	822	0	905616.830574528	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	30.077100ms	220	0	0.0	30.077100ms	220	0	0.0	85.562300ms	100	0	0.0	73.544600ms	502	1	2.069663093186894E-8	73.544600ms	502	1	2.069663093186894E-8	
2695	193795	57	1831564	374	0	905615.2990276776	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	30.567400ms	220	0	0.0	30.567400ms	220	0	0.0	81.786200ms	100	0	0.0	16.735100ms	54	1	3.131785734654134E-8	16.735100ms	54	1	3.131785734654134E-8	
2696	193882	86	1832182	618	0	905596.1304580626	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	30.607100ms	220	0	0.0	30.607100ms	220	0	0.0	80.905ms	100	0	0.0	46.229300ms	298	1	7.102801728245009E-8	46.229300ms	298	1	7.102801728245009E-8	
2697	193949	67	1832631	449	0	905559.2256255542	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	32.154500ms	220	0	0.0	32.154500ms	220	0	0.0	81.501300ms	100	0	0.0	25.634ms	130	1	3.1347674469892274E-7	25.634ms	130	1	3.1347674469892274E-7	
2698	194003	53	1832971	340	0	905532.7020301099	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	30.621400ms	220	0	0.0	30.621400ms	220	0	0.0	81.409200ms	100	0	0.0	12.140300ms	20	1	1.4644870646618457E-6	12.140300ms	20	1	1.4644870646618457E-6	
2699	194055	52	1833317	346	0	905419.0340125734	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	29.697700ms	220	1	1.965856692265344E-7	29.697700ms	220	1	1.965856692265344E-7	80.336900ms	100	0	0.0	13.014300ms	26	1	3.1646478222445107E-6	13.014300ms	26	1	3.1646478222445107E-6	
2700	194096	40	1833637	320	0	905419.0340125734	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	30.098400ms	220	0	0.0	30.098400ms	220	0	0.0	81.480100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2701	194227	130	1834615	978	0	905246.34617662	29	3176912.439934975	33	3298436.522474675	10	3658425.4686911902	13	3506242.3058713907	1.7976931348623157E308	0.0	30.067200ms	220	0	0.0	30.067200ms	220	0	0.0	80.942600ms	100	0	0.0	91.095ms	658	1	2.8985862879756953E-7	91.095ms	658	1	2.8985862879756953E-7	
2702	194291	64	1835043	428	0	905151.7414422763	29	3176912.439934975	33	3298436.522474675	30	3623613.3791023623	13	3506242.3058713907	1.7976931348623157E308	0.0	31.086300ms	220	0	0.0	31.086300ms	220	0	0.0	81.008400ms	100	0	1.2710231191216724E-4	23.032700ms	108	1	9.676589871270785E-7	23.032700ms	108	1	9.676589871270785E-7	
2703	194374	82	1835626	583	0	905130.0848142847	29	3176912.439934975	33	3298436.522474675	30	3623613.3791023623	13	3506242.3058713907	1.7976931348623157E308	0.0	30.528300ms	220	1	9.765433438204483E-8	30.528300ms	220	1	9.765433438204483E-8	80.554300ms	100	0	0.0	42.447500ms	265	1	9.215331749681758E-9	42.447500ms	265	1	9.215331749681758E-9	
2704	194413	39	1835946	320	0	905130.0848142847	29	3176912.439934975	33	3298436.522474675	30	3623613.3791023623	13	3506242.3058713907	1.7976931348623157E308	0.0	29.733200ms	220	0	0.0	29.733200ms	220	0	0.0	80.174400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2705	194469	55	1836317	371	0	905103.7690528269	29	3176912.439934975	33	3298436.522474675	30	3623613.3791023623	13	3506242.3058713907	1.7976931348623157E308	0.0	29.753700ms	220	0	0.0	29.753700ms	220	0	0.0	81.122800ms	100	0	0.0	16.294300ms	51	1	5.700786343967704E-7	16.294300ms	51	1	5.700786343967704E-7	
2706	194522	53	1836670	353	0	905084.219782591	29	3176912.439934975	33	3298436.522474675	30	3623613.3791023623	13	3506242.3058713907	1.7976931348623157E308	0.0	29.990900ms	220	0	0.0	29.990900ms	220	0	0.0	80.360700ms	100	0	0.0	13.816500ms	33	1	6.545129394188182E-7	13.816500ms	33	1	6.545129394188182E-7	
2707	194582	59	1837077	407	0	904915.6135365921	29	3176912.439934975	33	3298436.522474675	30	3623613.3791023623	13	3506242.3058713907	1.7976931348623157E308	0.0	29.743800ms	220	0	0.0	29.743800ms	220	0	0.0	81.43ms	100	0	0.0	20.443200ms	87	1	2.1412403235122523E-6	20.443200ms	87	1	2.1412403235122523E-6	
2708	194658	76	1837600	523	0	904344.0258578979	29	3176912.439934975	33	3298436.522474675	30	3623613.3791023623	13	3506242.3058713907	1.7976931348623157E308	0.0	29.780800ms	220	0	0.0	29.780800ms	220	0	0.0	93.592100ms	100	0	0.0	34.630100ms	204	1	3.096311240343773E-6	34.630100ms	204	1	3.096311240343773E-6	
2709	194830	171	1838921	1321	0	904344.0258578979	29	3176912.439934975	33	3298436.522474675	30	3623613.3791023623	13	3506242.3058713907	1.7976931348623157E308	0.0	29.906400ms	220	0	0.0	29.906400ms	220	0	0.0	81.693700ms	100	0	0.0	131.803700ms	1001	0	0.0	131.803700ms	1001	0	0.0	
2710	195002	172	1840241	1320	0	904344.0258578979	29	3176912.439934975	33	3298436.522474675	30	3623613.3791023623	13	3506242.3058713907	1.7976931348623157E308	0.0	30.187200ms	220	0	0.0	30.187200ms	220	0	0.0	80.407300ms	100	0	0.0	132.266800ms	1001	0	0.0	132.266800ms	1001	0	0.0	
2711	195107	105	1841015	774	0	904223.532921559	29	3176912.439934975	33	3298436.522474675	30	3623613.3791023623	13	3506242.3058713907	1.7976931348623157E308	0.0	30.189500ms	220	0	0.0	30.189500ms	220	0	0.0	80.817400ms	100	0	0.0	65.622800ms	455	1	2.928306404792591E-7	65.622800ms	455	1	2.928306404792591E-7	
2712	195196	88	1841654	639	0	904219.6024271972	29	3176912.439934975	33	3298436.522474675	30	3623613.3791023623	13	3506242.3058713907	1.7976931348623157E308	0.0	30.628ms	220	0	0.0	30.628ms	220	0	0.0	80.664ms	100	0	0.0	48.023600ms	319	1	1.3626386055037767E-8	48.023600ms	319	1	1.3626386055037767E-8	
2713	195281	85	1842263	609	0	904197.5690215364	29	3176912.439934975	33	3298436.522474675	30	3623613.3791023623	13	3506242.3058713907	1.7976931348623157E308	0.0	30.077800ms	220	0	0.0	30.077800ms	220	0	0.0	80.215900ms	100	0	0.0	45.701600ms	289	1	8.431597566697218E-8	45.701600ms	289	1	8.431597566697218E-8	
2714	195394	112	1843098	835	0	904079.4652108143	29	3176912.439934975	33	3298436.522474675	30	3623613.3791023623	13	3506242.3058713907	1.7976931348623157E308	0.0	30.633500ms	220	0	0.0	30.633500ms	220	0	0.0	81.004200ms	100	0	0.0	72.127700ms	515	1	2.536257513477225E-7	72.127700ms	515	1	2.536257513477225E-7	
2715	195568	173	1844419	1321	0	904079.4652108143	29	3176912.439934975	33	3298436.522474675	30	3623613.3791023623	13	3506242.3058713907	1.7976931348623157E308	0.0	30.253ms	220	0	0.0	30.253ms	220	0	0.0	80.704600ms	100	0	0.0	134.234300ms	1001	0	0.0	134.234300ms	1001	0	0.0	
2716	195727	159	1845641	1222	0	904062.1273724495	29	3176912.439934975	33	3298436.522474675	30	3623613.3791023623	13	3506242.3058713907	1.7976931348623157E308	0.0	30.101200ms	220	0	0.0	30.101200ms	220	0	0.0	81.502ms	100	0	0.0	119.788ms	902	1	2.1260907954602642E-8	119.788ms	902	1	2.1260907954602642E-8	
2717	195781	54	1845996	355	0	904050.4296495683	29	3176912.439934975	33	3298436.522474675	30	3623613.3791023623	13	3506242.3058713907	1.7976931348623157E308	0.0	30.233600ms	220	1	3.9696253918823514E-8	30.233600ms	220	1	3.9696253918823514E-8	81.679ms	100	0	0.0	14.112300ms	36	1	1.1683140475739053E-7	14.112300ms	36	1	1.1683140475739053E-7	
2718	195821	39	1846316	320	0	903931.3498835209	29	3176912.439934975	33	3298436.522474675	30	3623613.3791023623	13	3506242.3058713907	1.7976931348623157E308	0.0	29.853800ms	220	1	5.987184410295342E-7	29.853800ms	220	1	5.987184410295342E-7	81.394300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2719	195861	40	1846635	319	0	903878.6365776452	29	3176912.439934975	33	3298436.522474675	30	3623613.3791023623	13	3506242.3058713907	1.7976931348623157E308	0.0	30.470600ms	220	1	2.650709435281229E-7	30.470600ms	220	1	2.650709435281229E-7	81.241600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2720	195901	40	1846955	320	0	903878.6365776452	29	3176912.439934975	33	3298436.522474675	30	3623613.3791023623	13	3506242.3058713907	1.7976931348623157E308	0.0	30.461500ms	220	0	0.0	30.461500ms	220	0	0.0	81.517300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2721	195952	50	1847287	332	0	903861.8732924081	29	3176912.439934975	33	3298436.522474675	30	3623613.3791023623	13	3506242.3058713907	1.7976931348623157E308	0.0	29.948200ms	220	1	1.1316305321594878E-8	29.948200ms	220	1	1.1316305321594878E-8	80.198100ms	100	0	0.0	11.171300ms	12	1	1.3380333121944716E-6	11.171300ms	12	1	1.3380333121944716E-6	
2722	195992	39	1847607	320	0	903861.8732924081	29	3176912.439934975	33	3298436.522474675	30	3623613.3791023623	13	3506242.3058713907	1.7976931348623157E308	0.0	30.297400ms	220	0	0.0	30.297400ms	220	0	0.0	80.152800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2723	196050	57	1847978	371	0	903854.2427433982	29	3176912.439934975	33	3298436.522474675	30	3623613.3791023623	13	3506242.3058713907	1.7976931348623157E308	0.0	30.629100ms	220	0	0.0	30.629100ms	220	0	0.0	81.306700ms	100	0	0.0	17.609ms	51	1	1.6553260233555598E-7	17.609ms	51	1	1.6553260233555598E-7	
2724	196126	76	1848496	518	0	903843.092639796	29	3176912.439934975	33	3298436.522474675	30	3623613.3791023623	13	3506242.3058713907	1.7976931348623157E308	0.0	32.214ms	220	0	0.0	32.214ms	220	0	0.0	82.505700ms	100	0	0.0	34.304600ms	199	1	6.199082630581471E-8	34.304600ms	199	1	6.199082630581471E-8	
2725	196207	80	1849057	561	0	903824.6836960013	29	3176912.439934975	33	3298436.522474675	30	3623613.3791023623	13	3506242.3058713907	1.7976931348623157E308	0.0	30.423900ms	220	0	0.0	30.423900ms	220	0	0.0	81.948100ms	100	0	0.0	39.374900ms	241	1	8.451207905551841E-8	39.374900ms	241	1	8.451207905551841E-8	
2726	196273	66	1849503	446	0	903800.1964678044	29	3176912.439934975	33	3298436.522474675	30	3623613.3791023623	13	3506242.3058713907	1.7976931348623157E308	0.0	30.044300ms	220	0	0.0	30.044300ms	220	0	0.0	81.719900ms	100	0	0.0	25.654800ms	127	1	2.133298901064842E-7	25.654800ms	127	1	2.133298901064842E-7	
2727	196324	51	1849838	335	0	903789.3677278032	29	3176912.439934975	33	3298436.522474675	30	3623613.3791023623	13	3506242.3058713907	1.7976931348623157E308	0.0	30.481600ms	220	0	0.0	30.481600ms	220	0	0.0	80.131600ms	100	0	0.0	11.325100ms	15	1	7.987561884803541E-7	11.325100ms	15	1	7.987561884803541E-7	
2728	196378	54	1850179	341	0	903773.2584395042	29	3176912.439934975	33	3298436.522474675	30	3623613.3791023623	13	3506242.3058713907	1.7976931348623157E308	0.0	31.075800ms	220	0	0.0	31.075800ms	220	0	0.0	86.450200ms	100	0	0.0	12.562100ms	21	1	8.487696293051138E-7	12.562100ms	21	1	8.487696293051138E-7	
2729	196481	102	1850932	753	0	903731.148066967	29	3176912.439934975	33	3298436.522474675	30	3623613.3791023623	13	3506242.3058713907	1.7976931348623157E308	0.0	30.864400ms	220	0	0.0	30.864400ms	220	0	0.0	80.563700ms	100	0	0.0	62.068700ms	433	1	1.0760729149309916E-7	62.068700ms	433	1	1.0760729149309916E-7	
